"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000274386.3",7.08684775276185,1.18571024865153,0.22924136441641,5.1723224195164,2.31202191121374e-07,9.00419511048163e-07
"ENSG00000172689.1",0.849416460120926,2.34880818709764,0.455110979860444,5.16095697760991,2.4569064350051e-07,9.54570863125997e-07
"ENSG00000277840.1",8.58722420844939,-1.28423187749171,0.248979809834427,-5.15797597542442,2.49633640438074e-07,9.69245416213532e-07
"ENSG00000257780.4",1.88101661292423,2.96092785367375,0.574345784445409,5.15530527752169,2.53218055723678e-07,9.82602423031806e-07
"ENSG00000250990.1",13.3769576336723,-1.13487039180449,0.220389890873716,-5.14937589607852,2.61354634263038e-07,1.01234978179282e-06
"ENSG00000259039.1",3.91456701689122,1.84860632217156,0.359086880687358,5.14807535890198,2.63172768082921e-07,1.01852347147546e-06
"ENSG00000165238.15",1959.70281427988,-1.18552628131123,0.230297291555666,-5.14780818003964,2.6354779034162e-07,1.01987829215715e-06
"ENSG00000102962.4",430.896045918673,1.27205270593801,0.247163048045054,5.14661360587418,2.65230862026549e-07,1.02623278260744e-06
"ENSG00000270392.2",18.9335171196675,-1.00842066617071,0.195995258082621,-5.14512787725515,2.67338639387488e-07,1.03327622972643e-06
"ENSG00000171303.6",361.186432715025,-2.03010703276125,0.395557116484752,-5.13227280753399,2.86264169178371e-07,1.1033981260163e-06
"ENSG00000254689.1",2.38062036294668,-1.64211787180016,0.319993993926578,-5.13171466642259,2.87114522124675e-07,1.10636275737444e-06
"ENSG00000183840.6",268.185470513052,1.26117797581194,0.246090286944107,5.1248588128892,2.97760787139624e-07,1.14532120513355e-06
"ENSG00000255020.1",7.83022702057489,2.5343466754496,0.49487704349731,5.12116435537057,3.03654837599706e-07,1.16646955144867e-06
"ENSG00000260277.1",6.00984263445047,-1.13972798896349,0.222561365005713,-5.12096063453884,3.03983105254074e-07,1.16762082035985e-06
"ENSG00000269656.1",7.90273582281592,-1.0362171664029,0.202518406566826,-5.11665672256303,3.10998885157368e-07,1.19311118346911e-06
"ENSG00000125384.6",266.573518909662,-1.38989648674026,0.271818783348112,-5.11332024086155,3.16544980630764e-07,1.21347686083845e-06
"ENSG00000165730.13",531.781547203421,-1.14924722875187,0.224921795116213,-5.10954142153308,3.22941686807094e-07,1.23672261976379e-06
"ENSG00000227908.3",15.3573071561859,-1.15621333757419,0.226519350411073,-5.1042585786864,3.32093929342608e-07,1.26998660038393e-06
"ENSG00000234405.1",5.59565920377285,-1.22069712737916,0.239288358777532,-5.10136445256015,3.37213489205193e-07,1.28847962699393e-06
"ENSG00000118523.5",20443.221146846,-1.01459606539503,0.198992712213089,-5.09865941376065,3.42067387853937e-07,1.3064154821234e-06
"ENSG00000241157.1",3.82729195128508,1.45846690815331,0.286534489481143,5.09002218474398,3.58021625737274e-07,1.36454218243557e-06
"ENSG00000196946.8",1.64259032308355,1.73789081764548,0.341458724515189,5.08960730206258,3.58805781837301e-07,1.36740334743647e-06
"ENSG00000254681.5",93.4562300230322,-1.38229893594643,0.271922138636009,-5.08343654135774,3.70666455094961e-07,1.40944988400409e-06
"ENSG00000144712.10",296.137080695862,-1.17831234963809,0.232121278618638,-5.07627890321072,3.84898199260506e-07,1.46030491139785e-06
"ENSG00000262372.1",15.6178145206062,-1.06318605363285,0.209805348194322,-5.06748785378022,4.0310021620058e-07,1.52582224098375e-06
"ENSG00000223956.1",3.87385746663228,1.77962432650652,0.351585376402338,5.06171315973622,4.15505836062347e-07,1.57023969599328e-06
"ENSG00000245552.5",78.8030963819724,-1.12960789343936,0.223211691727554,-5.06070217333477,4.17715267514781e-07,1.57821995637068e-06
"ENSG00000086288.10",27.3456543817089,1.18045250279855,0.233508020443558,5.05529746068779,4.29720460884523e-07,1.62088098900688e-06
"ENSG00000230448.4",4.62034593223955,2.31163389817566,0.457647727730579,5.05112067231007,4.39225468007108e-07,1.6549004934067e-06
"ENSG00000226789.1",1.4738488043481,1.63800204137965,0.324744936695554,5.04396483605614,4.55983133336613e-07,1.71582494027567e-06
"ENSG00000273361.1",2.81067457641309,1.49501811143959,0.297200599203208,5.03033343623035,4.89627584055843e-07,1.83381504149361e-06
"ENSG00000266501.1",3.1306759466128,1.19010940309931,0.237013832331318,5.0212656003793,5.13321197734895e-07,1.91886252906132e-06
"ENSG00000231707.4",7.83848860764446,1.18410501814068,0.235840099250964,5.02079596260957,5.14577975089284e-07,1.92320871183575e-06
"ENSG00000176927.13",17.6420923826361,1.06268085864238,0.211782635256017,5.01779032713302,5.22691768418092e-07,1.95192707268631e-06
"ENSG00000263982.1",6.36625442924951,-1.4870556952657,0.296641704286134,-5.01296909294762,5.35965084776208e-07,1.99893749313003e-06
"ENSG00000267737.1",9.23653253065528,-1.2590732335837,0.251241341212012,-5.01140945797302,5.40328053767285e-07,2.01410682501051e-06
"ENSG00000260279.2",28.2833664401102,-1.01487368007059,0.202716959408246,-5.0063580424308,5.54695358413299e-07,2.06544766635738e-06
"ENSG00000227638.2",7.6940442268564,-1.02666944827023,0.205104045600877,-5.00560310871725,5.56873939277153e-07,2.07294662759067e-06
"ENSG00000253819.1",2.37463240256012,4.1499965722896,0.829090029714426,5.00548363091405,5.57219482456895e-07,2.07404399166948e-06
"ENSG00000167077.11",179.29674280869,1.083090948146,0.216484356338176,5.00309106148101,5.64182736383774e-07,2.09900630434852e-06
"ENSG00000223839.6",1.70727649438141,-2.31931852827303,0.463745061150017,-5.00127919965653,5.69511660693844e-07,2.11763828511546e-06
"ENSG00000229425.1",11.843978704148,-1.53185333411174,0.306818450886026,-4.99270278462093,5.95401463498563e-07,2.20811818618174e-06
"ENSG00000261030.1",0.559550985543219,3.32723008381795,0.667108342983407,4.98754080774658,6.11527055778056e-07,2.26463385670473e-06
"ENSG00000251583.1",1.27698419112653,1.86590004137803,0.37420477147423,4.98630745414355,6.1544180605051e-07,2.27830535973535e-06
"ENSG00000255189.1",26.4819964618624,1.49329867046941,0.299540955125656,4.9852904750303,6.18687928381448e-07,2.2892853730214e-06
"ENSG00000135702.13",5.2853261742185,-1.32374416316709,0.265631775733898,-4.98338031852476,6.24829669889806e-07,2.3113833977848e-06
"ENSG00000092067.5",5.00729716805213,1.16213236186913,0.233231054324071,4.98275139748056,6.26864673045119e-07,2.31807205235984e-06
"ENSG00000232457.4",12.4343820048578,-1.42197507039969,0.285812635267253,-4.97520016590609,6.51802516874877e-07,2.40615274701105e-06
"ENSG00000265460.5",10.2032315141345,2.74701894087207,0.552291954108156,4.97385290594712,6.56351195336432e-07,2.42228797202498e-06
"ENSG00000233662.1",0.77092441891364,1.99305951196983,0.401051536643151,4.96958452934,6.70965155913869e-07,2.47398727508516e-06
"ENSG00000277399.3",26.5312050566215,1.31536346950358,0.265027465073339,4.96312134721429,6.93692105478652e-07,2.55363922345587e-06
"ENSG00000259419.2",3.63154537224183,1.11822303573386,0.225493205395713,4.95900989021604,7.08533604814473e-07,2.60522356231783e-06
"ENSG00000205100.2",4.05566066511511,1.19355696062364,0.240860491248481,4.95538705595482,7.21864448320237e-07,2.6504247721139e-06
"ENSG00000205041.1",17.0209147770862,-1.20750966886893,0.244153436624422,-4.94570007108452,7.58707002775649e-07,2.77845846742276e-06
"ENSG00000205710.3",280.545507952081,-1.03703445083441,0.209707150721284,-4.94515540966321,7.60831426984169e-07,2.78573907806988e-06
"ENSG00000196668.3",117.959798093089,-1.45905103146903,0.295319151082228,-4.94059063261624,7.78862785301592e-07,2.85022771959982e-06
"ENSG00000233093.4",23.4365461536334,1.33534170364013,0.270410239328756,4.93820687764956,7.88441770674191e-07,2.88347442735423e-06
"ENSG00000196155.11",1241.90039152163,-1.01860899436683,0.206534920123566,-4.93189720051901,8.14347732788924e-07,2.97337328312512e-06
"ENSG00000127325.17",18.5305847107715,1.71627007547059,0.34801673713555,4.93157337660492,8.15699154885714e-07,2.97783017070337e-06
"ENSG00000188459.4",4.46565370976369,1.31128638360644,0.266236972035564,4.92526028064682,8.424813648797e-07,3.06847615197117e-06
"ENSG00000271789.1",15.5089169328517,1.0476467341777,0.212802122391778,4.92310284504087,8.51826556809366e-07,3.10196022010532e-06
"ENSG00000005379.14",1248.93910330788,-1.04883369259584,0.213079572147631,-4.92226299323128,8.55491403512016e-07,3.11475083921003e-06
"ENSG00000280434.1",27.3570582857998,-1.02001449178742,0.207351972527289,-4.91924180587758,8.68800874186483e-07,3.16095637204018e-06
"ENSG00000270248.1",8.83510147492278,1.01297636295867,0.206127172253669,4.91432716940424,8.90878737964238e-07,3.23753540297532e-06
"ENSG00000204837.3",39.6231836000437,-1.13882529990956,0.232044456141408,-4.90778930402696,9.21087275784163e-07,3.34285728390222e-06
"ENSG00000273170.4",8.08351469913612,-1.85770447773129,0.379875456255808,-4.89029877329141,1.00683038732727e-06,3.63885312165529e-06
"ENSG00000147231.12",121.063072161374,-1.29672835107725,0.26516906751331,-4.89019463407873,1.00736321144903e-06,3.64045690058452e-06
"ENSG00000202063.1",0.542474822288104,2.74089987904995,0.563177697296193,4.8668473418052,1.13392548621728e-06,4.07405720406277e-06
"ENSG00000145700.8",46.9440167268436,-1.0159269490648,0.20933897919424,-4.85302332597194,1.21593382515602e-06,4.35568406523809e-06
"ENSG00000047634.13",600.57645681529,-1.06161670549434,0.218934844889772,-4.84900750279764,1.24080728640326e-06,4.43817197514572e-06
"ENSG00000162723.8",32.4370163171159,1.41613238560371,0.292118568477559,4.84779996350183,1.24838185078278e-06,4.46370234992487e-06
"ENSG00000272076.1",7.50494361324721,-1.17703779956703,0.242952306540574,-4.84472782467885,1.26785361031032e-06,4.52580218357693e-06
"ENSG00000235724.7",12.2798432012087,-1.1263952818754,0.232981862147915,-4.83469087031451,1.3335269961382e-06,4.74655241292215e-06
"ENSG00000279365.1",5.70230962067847,1.11649295506519,0.2311500925481,4.83016443020829,1.36420345572744e-06,4.85067261459236e-06
"ENSG00000262136.1",10.4028549594281,1.19670480699979,0.247867369604002,4.82800462566603,1.37907891137118e-06,4.89887666482649e-06
"ENSG00000165874.11",7.38656009740933,-1.01440255795241,0.210148222078831,-4.82708132344742,1.38548555644641e-06,4.91992433803184e-06
"ENSG00000258216.4",2.93613243394531,2.10926658689043,0.437356268382502,4.82276519024465,1.41581606810643e-06,5.0193430679599e-06
"ENSG00000273765.1",5.43327313903531,-1.27897023865183,0.265658547847352,-4.81433874052014,1.47688107310459e-06,5.22721508415272e-06
"ENSG00000140675.11",12.4236724387965,1.15958161872168,0.241298484979484,4.80559013381401,1.54295705413679e-06,5.44962132829023e-06
"ENSG00000229700.1",8.37915782389471,-1.29491336958545,0.269481681120917,-4.80519998316479,1.54596899952075e-06,5.45803447144207e-06
"ENSG00000251685.3",1.24592780086446,3.92250496786899,0.816307469497287,4.80518078596612,1.54611734683697e-06,5.45808671053641e-06
"ENSG00000259618.1",4.06624640553282,-1.10993333654686,0.23108684581147,-4.80310046488923,1.56227448361856e-06,5.51274355646755e-06
"ENSG00000234020.1",2.13857343635158,-2.34748098152795,0.489188966727992,-4.79872021077949,1.59682676345471e-06,5.62786417692572e-06
"ENSG00000280828.1",48.7161513495896,-1.02278955922397,0.213194390264283,-4.79745061751432,1.60697810074066e-06,5.66154624212339e-06
"ENSG00000161653.9",247.11464273902,-1.02853421470355,0.214573652970667,-4.79338539687424,1.63990155960423e-06,5.7727077381107e-06
"ENSG00000140093.8",17.6548690234837,-2.5011173035466,0.52180243280335,-4.79322660515305,1.64120065237687e-06,5.7762856925586e-06
"ENSG00000229153.4",18.4759505283036,1.0542631228768,0.219999218769805,4.79212212103317,1.65026396706535e-06,5.80518489154707e-06
"ENSG00000173212.4",18.8242802326044,1.7084637385101,0.357157580548306,4.7835012654282,1.72267806657014e-06,6.04794518534963e-06
"ENSG00000184343.9",291.790814462173,1.65468763295316,0.346591382979378,4.77417418381579,1.80446156802314e-06,6.3193264630281e-06
"ENSG00000251393.3",2.45724417514124,1.63167811069543,0.342710043494126,4.76110385928445,1.92536925235037e-06,6.72201571624015e-06
"ENSG00000162913.9",79.5488102765579,-1.00992414953577,0.212132229723336,-4.76082371289325,1.9280440887066e-06,6.73077935093105e-06
"ENSG00000069188.15",835.068541339939,-1.59090423727614,0.334866720987373,-4.75085799086057,2.02555350645331e-06,7.05611543259805e-06
"ENSG00000280710.1",12.5510565834164,1.00869790673676,0.212651017284687,4.74344265838315,2.1011643915823e-06,7.30580972601474e-06
"ENSG00000270127.2",127.905426946981,-1.063176765449,0.224177249768844,-4.74257207876928,2.11021710346754e-06,7.33666208435686e-06
"ENSG00000280299.1",2.94018034449601,-1.49964921211496,0.316379975847171,-4.7400256862001,2.13691127216899e-06,7.42315569760088e-06
"ENSG00000180658.3",0.849266450721911,3.20306980597966,0.676021183282719,4.73812046898552,2.15709570507183e-06,7.4907251568171e-06
"ENSG00000259665.1",2.76420347524103,-1.54251924718324,0.326148195778506,-4.72950415531595,2.25068848765898e-06,7.79916803477488e-06
"ENSG00000011083.7",8.88027666638208,1.2821225972809,0.271219645315449,4.72724826326535,2.27582944865809e-06,7.8796063823456e-06
"ENSG00000182103.4",48.0909249482444,-1.85141549220189,0.391790919153994,-4.72551915240839,2.29528198972474e-06,7.94493771813843e-06
"ENSG00000183114.7",52.6274568054467,-1.10821351574561,0.234579990000553,-4.72424572847409,2.30971002044386e-06,7.99284833408298e-06
"ENSG00000277159.1",73.4405248470852,1.23829790169129,0.262204315380237,4.72264501023016,2.32796989185202e-06,8.05262814304699e-06
"ENSG00000114854.6",31.3460756674968,-1.20845571845155,0.256418112867286,-4.71283289990129,2.44296521094802e-06,8.430426851831e-06
"ENSG00000227825.4",66.7338987806225,-1.1095103102485,0.235612717172152,-4.70904254899716,2.48883117745088e-06,8.58001192671785e-06
"ENSG00000252355.1",3.14987347185313,-1.42752375852502,0.303267054851807,-4.70715079560021,2.51203087741224e-06,8.6534212684559e-06
"ENSG00000249626.1",64.6591352585188,1.02539681648182,0.217922917780799,4.70531886652341,2.53469466911879e-06,8.7212019222273e-06
"ENSG00000260060.1",7.34547919973509,-1.02518683236777,0.217911611516717,-4.70459937968532,2.54364940409688e-06,8.7495666819122e-06
"ENSG00000273287.2",4.66686835256518,-1.35903408923427,0.289030378568111,-4.70204584018842,2.57567654164891e-06,8.85326531376361e-06
"ENSG00000257771.4",1.04819618012206,2.16036133111779,0.460383191971585,4.69252867783047,2.69848693362831e-06,9.24197288950436e-06
"ENSG00000224016.2",10.6537290916344,-1.1920133535315,0.254119919095668,-4.69075134988827,2.72203609104677e-06,9.31716021817341e-06
"ENSG00000252643.1",2.82946384108242,-1.39338430163984,0.297093598747706,-4.69005157806553,2.73136190009121e-06,9.34543050918594e-06
"ENSG00000236761.5",3.88297388459416,1.55048916415283,0.330846123152728,4.68643594604577,2.78003772603039e-06,9.5029576635276e-06
"ENSG00000168772.10",559.444440389319,1.0998114598011,0.234842383026785,4.68318982981728,2.82444715362086e-06,9.64830581087687e-06
"ENSG00000055957.9",6.85452193630753,1.51244976187644,0.323048656327292,4.68180174179126,2.84364436010161e-06,9.70901431520407e-06
"ENSG00000214264.4",1.84975421027399,-2.04875892826501,0.437871090882385,-4.67890886364846,2.88405590540365e-06,9.84287939857551e-06
"ENSG00000121318.2",6.96440276011767,-1.23586352939361,0.264177555143038,-4.67815492018033,2.89467816199706e-06,9.87830676374899e-06
"ENSG00000259326.1",11.0229568900273,-1.21942499978076,0.260812597679381,-4.67548351050057,2.93261841861847e-06,1.00036042192236e-05
"ENSG00000210195.2",14.6068770005262,-1.41618741579988,0.303870253300295,-4.66050033005488,3.15441655015048e-06,1.07136036506769e-05
"ENSG00000242412.1",4.48523067659453,-1.11229574490322,0.238891080271669,-4.65607901156588,3.22288292104449e-06,1.09326030959634e-05
"ENSG00000276093.1",4.78452873108831,-2.35366735047585,0.505555811312011,-4.65560339296199,3.23033245706706e-06,1.09560545384128e-05
"ENSG00000271714.1",10.1482061300211,-1.5832591311632,0.340086169641455,-4.65546462189977,3.23250911585866e-06,1.09625271808171e-05
"ENSG00000251819.1",10.3194751978893,-1.20146747377345,0.258143208049579,-4.65426722961735,3.25134903808095e-06,1.10227609985343e-05
"ENSG00000273291.4",25.4212101271798,-1.1282891897737,0.242554596245576,-4.65169164896534,3.29223108787759e-06,1.11511845127191e-05
"ENSG00000224172.1",14.1279098661387,1.29356537176334,0.278146528831371,4.65066156747754,3.30871914174397e-06,1.12033175313947e-05
"ENSG00000254866.2",7.59151496282102,-1.3710615258105,0.294974243595711,-4.64807201163525,3.35051952738678e-06,1.13373391757551e-05
"ENSG00000253328.2",4.52122255212785,-1.34884210217532,0.290534885152715,-4.64261667395406,3.4402425333448e-06,1.1619774553328e-05
"ENSG00000259475.1",7.6575588278947,-1.5625951252927,0.337173537568851,-4.63439431385867,3.57984064622384e-06,1.20683417776559e-05
"ENSG00000228065.9",152.19023451512,-1.07797738026051,0.232718032186941,-4.63211797612045,3.61943791985121e-06,1.21937852070232e-05
"ENSG00000269755.1",3.9708484433025,-1.08099969671478,0.233651296559198,-4.62655124381432,3.71804907018311e-06,1.24992142345409e-05
"ENSG00000131771.12",7970.01855747364,1.96855190785133,0.426001423590506,4.62099842591982,3.8189767332646e-06,1.28153181798006e-05
"ENSG00000147614.3",93.2149580823653,1.38059763179767,0.299081240188939,4.61612915248549,3.90963691833676e-06,1.31001845712474e-05
"ENSG00000260401.1",613.640562665347,1.21248429575315,0.262689927418297,4.61564821944025,3.91870243649385e-06,1.31284080561576e-05
"ENSG00000181359.5",9.88693841877367,1.13168348580839,0.245810461028806,4.60388659242527,4.14678334742715e-06,1.38380737018046e-05
"ENSG00000255118.1",1.19559657020023,2.17249361576111,0.47323161628371,4.5907617771224,4.41631171061232e-06,1.46786902681018e-05
"ENSG00000177800.2",1.5780772159607,-2.08020051924633,0.453571567299838,-4.58626745858432,4.51240475518412e-06,1.49786768956806e-05
