"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000049239",6957.55710370945,-1.18408260827327,0.0708370688676171,-16.7155788233718,1.00935152784547e-62,2.517536727676e-61
"ENSG00000164638",887.136457111723,-2.86070751114177,0.171163307070335,-16.7133222657718,1.04828893597289e-62,2.61315736822932e-61
"ENSG00000138772",2047.80793695495,-2.66056923169935,0.159190107380286,-16.7131568379659,1.05120162341271e-62,2.61891811433398e-61
"ENSG00000203819",27.6689060396303,2.4451786817739,0.146359400091658,16.7066733004003,1.17193772007594e-62,2.9180444695987e-61
"ENSG00000229558",5.62331171799238,-4.49947460296996,0.269337519869101,-16.7057103858264,1.19101087085852e-62,2.96383974518274e-61
"ENSG00000178343",38.9074887212172,-4.25981976915658,0.255000077415769,-16.7051704937763,1.20183991264749e-62,2.98907887760395e-61
"ENSG00000168356",50.2132499810778,-2.65934876245956,0.159226306474851,-16.7016922098836,1.27399762169524e-62,3.16673172396707e-61
"ENSG00000166579",2403.11968841252,-0.809225464757844,0.0484570290281421,-16.6998571928105,1.31378856687382e-62,3.26377474798038e-61
"ENSG00000125454",540.259756947578,1.2369779588318,0.0741105476328133,16.6909839198666,1.52437692872434e-62,3.78476790905865e-61
"ENSG00000245848",1616.30581099677,-2.38481896385312,0.142887644581499,-16.6901691943903,1.54532224645407e-62,3.83458411942229e-61
"ENSG00000213561",3.34996157431724,-3.54337579667805,0.212319749140793,-16.6888657838813,1.57942886120885e-62,3.91698357579794e-61
"ENSG00000163145",253.70450688243,-3.1572812486921,0.189200790095607,-16.6874633403839,1.61696503109059e-62,4.00778963628627e-61
"ENSG00000171488",1692.00967783359,-1.62827227433119,0.0975861460668114,-16.6854860034785,1.67140301064915e-62,4.14036110617494e-61
"ENSG00000149380",503.590143487798,2.2024341682356,0.132018798595348,16.6827314872506,1.75029436239911e-62,4.33332262963929e-61
"ENSG00000162267",65.3597428439635,-2.35041991642105,0.140921626514235,-16.6789156111793,1.865749929203e-62,4.61653780094549e-61
"ENSG00000003096",963.194232528336,-3.18739002124759,0.191184880243896,-16.6717682757204,2.10280660298822e-62,5.20014514707156e-61
"ENSG00000113070",716.043650576439,-1.80764085823484,0.10844672584577,-16.668468726346,2.22214587981144e-62,5.49214521708762e-61
"ENSG00000151632",2480.22347881895,-4.55918416698591,0.27356781442511,-16.6656453229589,2.32960649907487e-62,5.754471808498e-61
"ENSG00000127586",1089.71930850561,1.87596152342852,0.112566058867721,16.6654277701327,2.33809843660531e-62,5.77217222659158e-61
"ENSG00000173253",95.0156869507729,-3.31032464626312,0.198647777453244,-16.6642923907984,2.3829198200934e-62,5.87948992345494e-61
"ENSG00000274641",31.2479720198688,4.16942804478447,0.250221461365718,16.6629513792605,2.43696293697903e-62,6.00942633819123e-61
"ENSG00000163882",3024.23841280103,1.1920295526724,0.0715432848485674,16.6616553209085,2.49035461710721e-62,6.13761009937567e-61
"ENSG00000204851",177.897227193393,-2.17275701340746,0.13040633942743,-16.6614370355559,2.49946097029048e-62,6.1565670215576e-61
"ENSG00000226413",6.82000359626046,-2.39520645288568,0.143773419497466,-16.6595916078068,2.57778590630013e-62,6.34519603548045e-61
"ENSG00000184432",16556.4183207165,0.954784750501991,0.0573115073719606,16.6595644449777,2.57895684835147e-62,6.34519603548045e-61
"ENSG00000169594",102.695562669535,-3.87132479394219,0.232382180065043,-16.6593014699261,2.59032068245975e-62,6.36955465442815e-61
"ENSG00000275874",45.7092038590459,-3.66142257233626,0.219801423237347,-16.6578656243848,2.65325295882063e-62,6.52062008919871e-61
"ENSG00000264345",7.39860218294136,-3.33378683600478,0.200283737271005,-16.6453196921017,3.2721402156965e-62,8.03705591128523e-61
"ENSG00000173040",318.585355971756,-1.90343554323588,0.114369254780614,-16.6428953907857,3.40736486264685e-62,8.36447536840617e-61
"ENSG00000186283",4195.76271153924,1.03690118353798,0.0623060080866358,16.6420737803678,3.45444525631908e-62,8.47526918466919e-61
"ENSG00000179826",33.9530892010416,-4.86936497358157,0.292599270712018,-16.6417536234193,3.47296608218654e-62,8.51590849358237e-61
"ENSG00000197587",44.5095502818823,4.07471107249287,0.244970237712836,16.6334943809354,3.98650965372709e-62,9.76964223923524e-61
"ENSG00000221968",1519.20158756642,-1.8287288953636,0.109951581477383,-16.6321290771045,4.07840678439184e-62,9.9892277368526e-61
"ENSG00000258479",16.5644509026863,-3.18937281768435,0.191792256480987,-16.6293096301337,4.27491482229358e-62,1.04646452601522e-60
"ENSG00000060138",9249.98570852617,-1.89146347364878,0.113786680556036,-16.6228899938539,4.75825528702573e-62,1.16412761727098e-60
"ENSG00000228522",5.30356380192364,-5.55936810199044,0.334447520757992,-16.6225424227714,4.78592539363402e-62,1.17023942040746e-60
"ENSG00000143183",9559.67349559067,1.06494844105538,0.0641080108814272,16.6117841813105,5.72643782891584e-62,1.39942436870148e-60
"ENSG00000167702",1163.52143905962,2.29665897881903,0.138260360513857,16.6111166662902,5.79051918978569e-62,1.41429044453553e-60
"ENSG00000101445",963.055413697184,-2.50856782588026,0.151036842087281,-16.6089795788408,6.00052418227052e-62,1.46476059735918e-60
"ENSG00000185420",653.005247895226,1.65234673268184,0.0995005556324659,16.6064070916876,6.26340333318432e-62,1.52807380422373e-60
"ENSG00000006625",5059.0289988449,1.57556704830874,0.0948867111648239,16.6047176571637,6.44225558799781e-62,1.57082763143987e-60
"ENSG00000172292",6090.30922581489,1.6402803339375,0.0987844714679905,16.6046374451576,6.45087264941434e-62,1.57204804699389e-60
"ENSG00000105997",250.386690092767,-2.6149313889376,0.15749065303022,-16.6037243393475,6.54977953841558e-62,1.59525800016788e-60
"ENSG00000147119",196.366197944598,-1.43924233584507,0.0867299026899134,-16.5945341941731,7.63337059289375e-62,1.85813658660575e-60
"ENSG00000143315",2235.94778799174,1.07269608481191,0.0646434915760146,16.5940307161552,7.69764535061405e-62,1.87273513829025e-60
"ENSG00000269113",408.808086542524,-2.75277888295425,0.165909157688122,-16.592085218882,7.95111876196629e-62,1.93332118992079e-60
"ENSG00000169188",2565.65806541309,1.00109983680069,0.0603405499965593,16.5908304922274,8.11898765266208e-62,1.97303639639567e-60
"ENSG00000169895",9387.17789630846,1.36595583329099,0.0823406516041617,16.5890821444745,8.35880203507834e-62,2.03018136035016e-60
"ENSG00000167910",3.81312336502967,-2.69042011750189,0.16230224184413,-16.576604777189,1.02879406532998e-61,2.49733591184731e-60
"ENSG00000170876",7436.9984912272,-0.927471172706589,0.0559606911891424,-16.5736189635652,1.08118358276869e-61,2.62304538776055e-60
"ENSG00000145147",1346.59951676117,-1.88934397610672,0.11400672323154,-16.5722154146084,1.10672071866433e-61,2.68350487794687e-60
"ENSG00000174944",164.433370157201,-2.15226795480962,0.129950257053103,-16.5622446897517,1.30628359403193e-61,3.16562846028093e-60
"ENSG00000151702",1356.32742759375,-1.57216327902295,0.0949253103968534,-16.5621083823715,1.30924661969638e-61,3.17104339875711e-60
"ENSG00000107954",705.496357910562,3.83777166812375,0.231780618445061,16.5577764606466,1.40698337636046e-61,3.40587010415531e-60
"ENSG00000116014",56.0920200424834,4.51910937614693,0.273041928818072,16.5509722104184,1.57537942245849e-61,3.81138487954883e-60
"ENSG00000157933",6522.97821736115,-1.05206031058519,0.0635657103002069,-16.5507520582487,1.58115099675356e-61,3.82322311015012e-60
"ENSG00000218416",431.43668248516,3.65214115591009,0.22069759467868,16.5481692776369,1.6504560305837e-61,3.98858680039562e-60
"ENSG00000197894",6869.81149641776,-0.913202987241166,0.0551852872036549,-16.5479430028351,1.656670086508e-61,4.0013822888554e-60
"ENSG00000267077",29.2132983203439,2.21644419466998,0.133994626428736,16.5412916453689,1.85012447381454e-61,4.46615738204682e-60
"ENSG00000128268",476.19166545959,-2.5421753257291,0.153748921422313,-16.5345896557304,2.06781473394674e-61,4.98888960533802e-60
"ENSG00000186891",426.281815157384,3.00928060530297,0.182050633642305,16.5299100865292,2.23476749934676e-61,5.38869920451901e-60
"ENSG00000150510",260.777776268205,-1.95326306226385,0.11818924189895,-16.5265723925521,2.36198860517573e-61,5.69202646224857e-60
"ENSG00000106367",3113.67642304704,1.2519727028081,0.0757552728136535,16.5265420651017,2.36317705571252e-61,5.69202646224857e-60
"ENSG00000185818",1531.03644074841,-3.45326642593097,0.209003139165279,-16.5225576980456,2.52460894991622e-61,6.07749335930052e-60
"ENSG00000180198",3578.69971900759,1.25404830565785,0.0759034557293721,16.5216233385876,2.56402911973362e-61,6.1689775238964e-60
"ENSG00000187185",11.9837980085832,-3.61922020912145,0.219071103984653,-16.5207557879244,2.60117950673759e-61,6.25490258846667e-60
"ENSG00000125505",7077.36799881104,1.42122737219099,0.0860429156439225,16.5176570500303,2.73830721067447e-61,6.5810095547982e-60
"ENSG00000120471",69.6299440347414,-3.1721014765021,0.192050394407837,-16.5170266183669,2.76707518233656e-61,6.64647793797e-60
"ENSG00000156469",1641.75340081063,1.30424289604039,0.0789748176432834,16.5146680291361,2.8773989692235e-61,6.90766203731293e-60
"ENSG00000116745",9.62026388444624,-4.54678643849104,0.275320914655036,-16.5144970704022,2.8855638994481e-61,6.92344449611793e-60
"ENSG00000228223",801.982656588022,-1.68494350798436,0.102034264864963,-16.5135066167654,2.93332396107771e-61,7.03415934335792e-60
"ENSG00000155016",776.702064396235,-1.42097663506748,0.0860678694815897,-16.5099548022556,3.11116234640189e-61,7.45651046061652e-60
"ENSG00000088992",197.369947199181,-2.90831448121866,0.176232524583321,-16.5027113360317,3.50782130206707e-61,8.4025544497065e-60
"ENSG00000250244",7.81672442786667,4.99516148286887,0.302709479083439,16.5015033489982,3.57870906412994e-61,8.56764209610515e-60
"ENSG00000136717",1684.11902998326,-2.30374491519006,0.139683520042722,-16.4926035260671,4.14688968270044e-61,9.92244236117945e-60
"ENSG00000113971",488.699204633976,-1.13186530764658,0.0686294142924198,-16.4924226633185,4.15932311216273e-61,9.94672412822916e-60
"ENSG00000197702",7371.27361101083,-1.13336479998945,0.0687291767950668,-16.4903008131301,4.30799363460585e-61,1.02966015899278e-59
"ENSG00000196878",5201.83128524167,-2.96546049256075,0.179834604206248,-16.4899325446827,4.33433086859028e-61,1.03538648037609e-59
"ENSG00000146469",10.9790599484397,-2.40828850987756,0.14607909611853,-16.4861953138282,4.61084883508667e-61,1.10083699779656e-59
"ENSG00000129654",363.486238729655,5.07627484703675,0.308008042835359,16.4809814714813,5.02622305744187e-61,1.19934940982511e-59
"ENSG00000198700",7923.31252791734,0.914137980631127,0.0554724132961163,16.4791456926776,5.18118170467304e-61,1.23564795898186e-59
"ENSG00000278934",72.2432612794296,-2.38186049101797,0.14453947041292,-16.4789623499621,5.19691675714029e-61,1.23872182331749e-59
"ENSG00000071242",2662.50367812186,-1.52416101026353,0.0924960482125726,-16.4781203058614,5.26979734177433e-61,1.25540590861186e-59
"ENSG00000166578",183.359209826726,1.55045415137753,0.094130099122167,16.4713961404128,5.88952943770626e-61,1.40227505058385e-59
"ENSG00000187922",6.7170201481103,-4.25682050384884,0.258484681733655,-16.4683666176981,6.19197806495912e-61,1.47348088189875e-59
"ENSG00000004838",715.353829490515,2.59228643530694,0.157423813872102,16.4669268997195,6.34108668233413e-61,1.50813910798858e-59
"ENSG00000163964",2682.35465221423,1.16076537205423,0.0705026183306042,16.464145581248,6.63934788582585e-61,1.57821396713645e-59
"ENSG00000249436",4.22494174428572,-5.60402208166038,0.340406140743067,-16.4627526090671,6.7939388707661e-61,1.61407966927524e-59
"ENSG00000175279",227.262835526613,1.31158545296613,0.0796920603757255,16.4581696944762,7.3283043654173e-61,1.74008248336292e-59
"ENSG00000181544",121.054423863583,1.58056093649218,0.0960554533217788,16.4546715655739,7.76418792234705e-61,1.84257641838731e-59
"ENSG00000111859",4468.42040131969,-1.95994668656139,0.119126575612622,-16.4526401978915,8.02906319835086e-61,1.90439752940067e-59
"ENSG00000234043",8.03297182743005,-2.2317965821108,0.135654604425443,-16.4520518235518,8.10745087115113e-61,1.92194276533759e-59
"ENSG00000117877",502.733932857297,1.20064121456621,0.0729925826922393,16.4488112391982,8.55305108805865e-61,2.0264724853384e-59
"ENSG00000137573",18496.575200707,2.22565791818681,0.135325201002323,16.4467364666881,8.85107294162633e-61,2.09594177753724e-59
"ENSG00000274736",18.1402616974259,-2.9386729350521,0.178717001463263,-16.4431638343942,9.38869323798045e-61,2.22204178624177e-59
"ENSG00000277763",9.16814665952631,-1.83260865155658,0.111494478750272,-16.4367659466017,1.0434039682127e-60,2.46810403872226e-59
"ENSG00000100129",10629.4549677719,-1.24066343152698,0.0754885125946105,-16.4351288545002,1.07196611676287e-60,2.53428860760385e-59
"ENSG00000097033",8896.85881251835,-0.968460021077752,0.0589334884190439,-16.4331019095894,1.10841153621707e-60,2.6190284311787e-59
"ENSG00000169760",81.4084059369419,-3.91527656451884,0.238278140819686,-16.4315390033267,1.13735403011925e-60,2.68595750444441e-59
"ENSG00000167992",64.6401204063932,-2.2101065237688,0.134513496519428,-16.4303700443144,1.15949234647725e-60,2.73675406117548e-59
"ENSG00000160613",1639.90277297232,-1.14898898465102,0.0699331976147446,-16.4298076427263,1.1702958334911e-60,2.76075641500632e-59
"ENSG00000067836",2256.01696325041,1.46715146097573,0.0893166431344231,16.4264062048059,1.23780703656692e-60,2.91843518199019e-59
"ENSG00000174527",43.0233359516469,-2.4701870234137,0.150457761011732,-16.4178105988238,1.42620757136213e-60,3.36081528619196e-59
"ENSG00000150753",14961.8809342852,1.15458912839118,0.0703386652081751,16.4147147941185,1.50084401118817e-60,3.5347800185581e-59
"ENSG00000111445",1334.90868557738,0.974423035619904,0.0593860603946384,16.4082787971549,1.66869397909704e-60,3.92797386404648e-59
"ENSG00000198900",9087.7557416667,0.869700940628372,0.0530057484667137,16.4076721070078,1.68544990595651e-60,3.96527144361358e-59
"ENSG00000162849",1968.87836517576,2.37122337513025,0.144528961785657,16.4065620193611,1.71654412155295e-60,4.03624345469858e-59
"ENSG00000119986",697.010087901142,-1.6578799600707,0.10105402957728,-16.4058768067517,1.73602192725673e-60,4.07983900442343e-59
"ENSG00000235123",842.604776271072,7.02607517851257,0.428279625873528,16.405345372622,1.75127992408258e-60,4.11347584542742e-59
"ENSG00000141526",2552.71482629731,2.30214469481597,0.140398458794786,16.3972219821936,2.00185171708941e-60,4.69949267176913e-59
"ENSG00000147536",649.939209792568,2.23800018760784,0.136494596962217,16.3962547779626,2.03397124880969e-60,4.77003186212958e-59
"ENSG00000123562",20298.7738109507,1.16859323157258,0.0712719766245103,16.3962511904111,2.03409133721912e-60,4.77003186212958e-59
"ENSG00000132341",15057.1462651979,0.949127297584991,0.0578897791836475,16.3954209356027,2.06207383371579e-60,4.83304800962013e-59
"ENSG00000162813",3114.9145141622,1.02733099043046,0.0626608675995801,16.3950968089906,2.07310183481665e-60,4.85628010003012e-59
"ENSG00000274818",22.4625219976864,-1.7472974716239,0.106583113581281,-16.3937551917303,2.11937712668931e-60,4.96201022388518e-59
"ENSG00000136999",630.591050149684,-2.46360801144411,0.15029274679523,-16.3920619190007,2.179253616734e-60,5.09945346315756e-59
"ENSG00000124207",10975.6931863135,1.31042963063697,0.0799448843639745,16.3916633448467,2.19359105263604e-60,5.13024486700327e-59
"ENSG00000182118",726.307379467681,-2.64635018599293,0.161453075951478,-16.3908316419332,2.22381228603482e-60,5.19813136076153e-59
"ENSG00000230928",7.03244714615988,-4.6836236238015,0.285779441174523,-16.3889452808512,2.2939023916879e-60,5.35908790637811e-59
"ENSG00000238057",12.8431101732104,-2.37024390853437,0.144630284270038,-16.3882959955254,2.31853306863329e-60,5.41372496133023e-59
"ENSG00000114656",155.616762118463,2.49758235318427,0.152448879071857,16.3830811245717,2.52615875149382e-60,5.89536372654248e-59
"ENSG00000276649",30.9169536725184,-2.7770483297878,0.169516923281209,-16.3821303267816,2.56596346159994e-60,5.98504789403408e-59
"ENSG00000158571",270.551893541287,-2.95228015616807,0.180215071734749,-16.381982526486,2.57220692348079e-60,5.99639711502828e-59
"ENSG00000230373",23.4162194593809,-2.35342020651852,0.143660609365419,-16.381805819383,2.57969135096033e-60,6.01062560809407e-59
"ENSG00000235978",402.641637225001,3.89513486971673,0.237785834502328,16.3808532912359,2.62041095761597e-60,6.10223469873074e-59
"ENSG00000254602",25.4723503066479,-2.51847924338042,0.153747297664658,-16.3806407113153,2.62958558063932e-60,6.12032528405059e-59
"ENSG00000125967",2332.48455691403,1.67683417291453,0.102373444618388,16.3795814350604,2.67578158164039e-60,6.22451723994207e-59
"ENSG00000254951",15.6220003812282,-4.77747224754702,0.291705314443026,-16.377734689781,2.75826167928748e-60,6.41295840434338e-59
"ENSG00000010282",13.1985321603687,-4.39338904275487,0.268433156099067,-16.3667898057029,3.30176367179228e-60,7.67250197816803e-59
"ENSG00000234115",27.6882714400657,4.15064759520229,0.253655821860389,16.3633050673159,3.49626780211081e-60,8.12014726889386e-59
"ENSG00000091513",2291.25022359549,-4.34992751163032,0.265837596150881,-16.3631012867023,3.50798894499725e-60,8.14302457824321e-59
"ENSG00000107796",24075.9748426686,-2.06630957289161,0.126331723178976,-16.3562209150289,3.9275701633596e-60,9.11213026599485e-59
"ENSG00000155660",15502.020040137,1.25143773703579,0.0765273204634628,16.3528231415508,4.15285541319905e-60,9.62966856707914e-59
