"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000147164.10",4127.9311504127,0.442681932859258,0.0517558862119047,8.55326737227107,1.19652302420073e-17,7.11533463214104e-17
"ENSG00000114805.15",902.808031438401,2.05911662635913,0.240773370674126,8.55209453019636,1.20874717493762e-17,7.18703226089833e-17
"ENSG00000164896.18",3424.40345161676,0.806588673692819,0.0943435941306192,8.54948002697558,1.23644263028341e-17,7.35068739008836e-17
"ENSG00000180488.13",2286.15536113881,-0.822371736373392,0.0961970088084621,-8.54882856088402,1.24344050857446e-17,7.39126654238469e-17
"ENSG00000172478.16",999.979341630327,2.83416657619281,0.331528540372245,8.54878609549142,1.24389801517816e-17,7.3929625251487e-17
"ENSG00000171819.4",127.168604594207,-2.93425405158515,0.343247181886329,-8.54851607363486,1.24681102075196e-17,7.40924998975574e-17
"ENSG00000249249.1",50.4224448585299,-0.922130356431002,0.107893038729642,-8.54670854846966,1.26648477598064e-17,7.52512093229016e-17
"ENSG00000277358.1",2.97538187189556,1.7099299799945,0.20008220592292,8.54613718449923,1.27276719723179e-17,7.56140301828519e-17
"ENSG00000174977.8",167.666944774946,0.7450093368805,0.087177815941542,8.54585915962925,1.27583532759192e-17,7.57858187467616e-17
"ENSG00000207087.1",1.50910989674905,-2.52580009593833,0.295561646025739,-8.54576407291482,1.2768863265965e-17,7.58377568576854e-17
"ENSG00000160075.11",7545.40612822176,0.635578834431379,0.0743738759661691,8.5457269259503,1.27729714620974e-17,7.58516638624e-17
"ENSG00000239382.9",134.818538155569,0.859080849261023,0.100528201166429,8.54567016312943,1.2779251555127e-17,7.58784629400328e-17
"ENSG00000102241.10",6775.92296071691,0.588332782995657,0.0688515989026624,8.54494002132617,1.28603047648188e-17,7.63491682905828e-17
"ENSG00000130589.15",3897.80609625481,1.18015258831052,0.138117559314374,8.54455142538639,1.2903649525954e-17,7.65959065943365e-17
"ENSG00000169306.8",7.38471734539256,-2.70696299371423,0.316810897928661,-8.54441249152917,1.29191814435046e-17,7.66775028029954e-17
"ENSG00000186732.12",29.2084316824452,-3.20672044632244,0.375340552715104,-8.54349582832432,1.3022121963437e-17,7.72777894264227e-17
"ENSG00000171199.8",335.111143722558,-4.61697973875576,0.540431122166672,-8.54314185357346,1.30620893023896e-17,7.75042570754694e-17
"ENSG00000204130.11",1104.10130065771,-0.628020373520674,0.0735215399887282,-8.54199155263829,1.3192807643661e-17,7.8269061238163e-17
"ENSG00000261456.4",28.1635705579016,1.72826957897482,0.202326797014265,8.54197073486498,1.3195185195267e-17,7.827235097524e-17
"ENSG00000251189.1",2.9274573907163,-2.02308933698042,0.236869275334072,-8.54095295443921,1.33119407423918e-17,7.89540234527687e-17
"ENSG00000197172.9",289.843756570926,8.21679069665273,0.962268796178047,8.5389765617344,1.35415838299731e-17,8.03049588038528e-17
"ENSG00000198910.11",647.238306039799,2.32796801008997,0.272632164010992,8.538860477211,1.35551929331134e-17,8.03745627100156e-17
"ENSG00000247970.2",5.67799589041672,-1.55150101273879,0.181703439665154,-8.53864415334086,1.35805895587228e-17,8.05140310278599e-17
"ENSG00000129084.16",4103.84996062273,0.583889121238083,0.0683844171378848,8.53833586182033,1.361686443372e-17,8.07179448380186e-17
"ENSG00000107960.9",1277.33156246606,-0.511063164927208,0.0598575274594711,-8.53799324192338,1.36572907148728e-17,8.09464076260443e-17
"ENSG00000198837.8",2891.21307282694,0.582856001239787,0.0682741168047966,8.53699803845487,1.37753892492443e-17,8.16351052334446e-17
"ENSG00000175175.5",173.99494605786,2.16993888122894,0.254181311225423,8.536972567997,1.37784249590669e-17,8.16418266102037e-17
"ENSG00000183625.13",16.4350131501359,1.88092563222148,0.220338155038529,8.53654071802761,1.38299958221786e-17,8.19360936422295e-17
"ENSG00000235927.4",13.6612930069901,-1.53200746197468,0.179482430724056,-8.53569597756372,1.39314247558194e-17,8.25256238812232e-17
"ENSG00000175711.7",345.023523815997,0.881695192249455,0.103310386276952,8.53442934465301,1.40848878236865e-17,8.34231837094741e-17
"ENSG00000205629.10",2572.55266965389,0.618174595612044,0.0724436313028891,8.53318068813305,1.42378054135192e-17,8.43172655764752e-17
"ENSG00000186047.9",65.8688914289921,1.13950580563627,0.133603222140655,8.52902937053884,1.47580718865666e-17,8.73862662322074e-17
"ENSG00000169760.16",82.0772223648266,-2.33036684379153,0.273234999773311,-8.52880065044708,1.47872753852425e-17,8.754711371558e-17
"ENSG00000203896.8",105.488407449229,1.30753555487151,0.15333475737566,8.52732659737499,1.4976858594469e-17,8.86573037024024e-17
"ENSG00000007080.9",2420.95961762156,1.03931341812552,0.121885821620854,8.52694271002637,1.50266240922366e-17,8.89396340502036e-17
"ENSG00000135111.13",6295.45762341268,-1.43172737554944,0.167922539230416,-8.52611794766207,1.51340952650506e-17,8.95633880365193e-17
"ENSG00000155307.16",523.54994768343,1.15349945335666,0.135316721918103,8.52444130337999,1.53549150056399e-17,9.08576730660349e-17
"ENSG00000247796.2",183.360002080127,-0.889009576916336,0.104293915217899,-8.5240790419935,1.54030421188108e-17,9.1129890226146e-17
"ENSG00000185947.13",1204.10833685557,0.619956460260535,0.0727376211778538,8.52318855389364,1.55219787200162e-17,9.18209088376821e-17
"ENSG00000100678.17",14.9432542816244,-1.67641877696663,0.196703201772338,-8.52258001833087,1.56037775732596e-17,9.2292077435997e-17
"ENSG00000166831.7",325.743033230929,-1.48634284142448,0.174408426621852,-8.52219626203688,1.56555803304705e-17,9.25857219681472e-17
"ENSG00000122861.14",5831.33879004364,1.34489324767293,0.157826167528566,8.52135782508634,1.57693509754041e-17,9.32457077715154e-17
"ENSG00000139644.11",72171.2264992517,-0.530168686325654,0.0622173851253775,-8.52123060551778,1.57866850122891e-17,9.33353512810017e-17
"ENSG00000170633.15",2233.42816400284,0.479990223112007,0.0563564323378218,8.51704416338428,1.63677095226817e-17,9.67572089159216e-17
"ENSG00000236040.1",1.88773997692367,3.76270744823201,0.441793148133991,8.51689860769597,1.63882858872356e-17,9.68655086134996e-17
"ENSG00000277054.1",17.3878033594768,2.88135217540694,0.338332493133842,8.51633299751406,1.64684855048987e-17,9.7326142484904e-17
"ENSG00000118407.13",523.675513369106,-1.3750615138714,0.161462577374586,-8.51628616506792,1.64751433565853e-17,9.73520891845571e-17
"ENSG00000275576.1",4.72105460154933,2.28517025848608,0.268402957479217,8.51395334815945,1.6810166901198e-17,9.9318083927747e-17
"ENSG00000119048.6",3964.11104862465,-0.614510939268859,0.0721772795935756,-8.51391106355242,1.68163011483951e-17,9.93406562749512e-17
"ENSG00000044090.7",3976.02739451011,0.705190964023667,0.0828307683373118,8.51363543015704,1.68563415716141e-17,9.95634922791649e-17
"ENSG00000160563.12",968.259986166764,0.535882359341641,0.0629461791133573,8.5133421422862,1.68990499135608e-17,9.98020231139935e-17
"ENSG00000230551.4",1294.36600065619,-0.853022570796345,0.100211589520072,-8.51221475361876,1.70642156938901e-17,1.00763595216225e-16
"ENSG00000156170.11",1939.57552216856,0.929168237097328,0.109171676188712,8.51107420473408,1.72329301957475e-17,1.01745855054238e-16
"ENSG00000267892.1",61.443430988003,1.63052545264297,0.191585556422232,8.51069090537017,1.72899980428193e-17,1.02068756492293e-16
"ENSG00000113522.12",5658.97825082626,-0.628348226188247,0.073837495815127,-8.50987996344695,1.7411351127563e-17,1.02771014663448e-16
"ENSG00000139726.9",5793.95747361596,0.519457373238661,0.0610478128064605,8.50902512896726,1.7540182422551e-17,1.03517214063536e-16
"ENSG00000263508.4",12.2152702510388,-2.3890968280673,0.280791524364751,-8.50843640481057,1.76294549851376e-17,1.0402977594652e-16
"ENSG00000158089.13",503.830991415114,1.89425368902922,0.222651042060273,8.50772433625726,1.77380303940125e-17,1.04656085607658e-16
"ENSG00000179611.3",56.4395056550756,0.94121312590325,0.110655178220627,8.50582088464614,1.80315163674103e-17,1.06373063373834e-16
"ENSG00000254294.1",4.0747661292638,1.70335199671571,0.200306621544355,8.50372286039741,1.83605556586083e-17,1.0829927973655e-16
"ENSG00000102858.11",5432.4805850387,0.572751392051434,0.0673546731891921,8.50351378652875,1.83936681470206e-17,1.08479689820375e-16
"ENSG00000185306.11",32.3687610069149,3.54674676600102,0.417126179370637,8.50281507469124,1.85047560973983e-17,1.09119860327125e-16
"ENSG00000166341.7",2589.98903407205,-1.01544990950967,0.119430613762016,-8.50242561369654,1.85669634282665e-17,1.09471652676823e-16
"ENSG00000272788.1",3.46780182824287,2.80602634719518,0.330039881790285,8.50208263308675,1.86219174417306e-17,1.09780588405973e-16
"ENSG00000139508.13",1433.02377149349,-1.03572172121132,0.121825939410518,-8.50165183394355,1.86911696007489e-17,1.10173718672179e-16
"ENSG00000272254.1",2.69323423052017,-1.99545685461328,0.234724287419783,-8.50127984857649,1.87511716817987e-17,1.10512224592728e-16
"ENSG00000104835.13",274.445478425967,0.804657383177978,0.0946570345815919,8.5007668657144,1.88342288547758e-17,1.10986496826763e-16
"ENSG00000140743.6",2750.22574993111,0.635012165500423,0.0747033348046101,8.50045271956501,1.88852714371801e-17,1.1127200894131e-16
"ENSG00000082556.9",47.4902228710198,3.27608820179967,0.385404057648876,8.50039883281238,1.88940406805999e-17,1.11308402390444e-16
"ENSG00000109771.14",195.381641779562,-0.919492415078371,0.108182777360636,-8.49943436017706,1.90516750431501e-17,1.12221658386288e-16
"ENSG00000112695.10",5447.60270260365,0.70763208798357,0.0832783712967183,8.49718932977565,1.9423648401307e-17,1.14397029370387e-16
"ENSG00000229967.1",11.0804793044918,9.45326991133259,1.11262480999777,8.49636807159778,1.95615031281193e-17,1.15193133562721e-16
"ENSG00000278683.1",16.8270775005425,-2.93493156528145,0.345440893427271,-8.49619029224569,1.95914716737839e-17,1.15353789949796e-16
"ENSG00000064300.7",1203.97469215974,-1.86213721753409,0.219178781437011,-8.49597395023954,1.96280018985216e-17,1.15553031881671e-16
"ENSG00000204866.7",87.5963072189927,2.08091180873827,0.244944922931014,8.49542739583272,1.97205894614459e-17,1.16082192010855e-16
"ENSG00000229431.1",23.4988564035436,1.01757180749469,0.119782855791516,8.49513731135103,1.97699053521064e-17,1.16356529992144e-16
"ENSG00000171403.8",21.1286447082421,2.37810012629916,0.279954439127643,8.4945969555242,1.98620933513268e-17,1.16883083612831e-16
"ENSG00000276223.1",40.0154208720509,-1.81448564589562,0.213608882823693,-8.49442973489658,1.98907080550855e-17,1.17035432416759e-16
"ENSG00000154719.12",1351.16656434586,0.641508788420013,0.0755266023637206,8.49381235674602,1.99967062138386e-17,1.17642995518109e-16
"ENSG00000167632.13",3646.97586114708,0.801733853778628,0.0944052724824484,8.49246904009185,2.02292707773451e-17,1.18994895304194e-16
"ENSG00000109670.12",1598.74373071647,-0.638362774383973,0.0751686540554235,-8.49240660759063,2.02401441937724e-17,1.19042546706797e-16
"ENSG00000105865.9",603.898222380008,0.588172402443749,0.0692593577759479,8.49231672558198,2.02558084199256e-17,1.19118358376867e-16
"ENSG00000272540.1",16.3692506517536,0.897896767568175,0.105732054546399,8.49219067406041,2.02777962553019e-17,1.19231331446369e-16
"ENSG00000139874.5",57.1612535912708,-2.22992780553531,0.262603005031782,-8.49163095169238,2.03757163937888e-17,1.19790686480531e-16
"ENSG00000170615.13",33.2006481131473,-1.82576739548734,0.215075141486482,-8.4889745177831,2.08468423805634e-17,1.22543104817669e-16
"ENSG00000109182.10",99.1570436606345,3.4629932819962,0.407940857400236,8.48895916938913,2.08495954511021e-17,1.22543104817669e-16
"ENSG00000084652.14",6718.80426285905,0.48779210136351,0.0574634505744904,8.48873669239861,2.08895418798344e-17,1.22761084124102e-16
"ENSG00000134760.5",800.89988920004,2.87439386380415,0.338622413242159,8.48849264371814,2.09334484268059e-17,1.23002272917054e-16
"ENSG00000224713.4",26.9990041425762,-1.27986767168243,0.15078749952733,-8.48788975010791,2.10423050864539e-17,1.23624982058963e-16
"ENSG00000248339.1",1.15936153050623,-4.29697337273617,0.506288594664794,-8.4872016040202,2.11672373608917e-17,1.24341953220671e-16
"ENSG00000243468.5",2.68697644849637,1.92688930301319,0.227036331080998,8.48714077539312,2.11783158816832e-17,1.24390012637492e-16
"ENSG00000250740.1",18.1586385361655,-2.09544527614436,0.246905205961853,-8.48684120685616,2.12329588476334e-17,1.24693897978818e-16
"ENSG00000158406.3",459.730379435024,1.97857364129412,0.233140624874562,8.48661035526803,2.12751623404978e-17,1.24924657424682e-16
"ENSG00000157399.13",167.805439690539,1.4836082847851,0.174841272351261,8.48545806624242,2.1487060622568e-17,1.26151640616704e-16
"ENSG00000271553.1",32.6032142023622,-1.27870817075214,0.15070372684628,-8.48491405960018,2.15878220999067e-17,1.26725887593587e-16
"ENSG00000171314.8",2297.56796976947,0.602436825993535,0.071001095671746,8.48489477935292,2.15914017485573e-17,1.26729574036133e-16
"ENSG00000141956.12",779.636002211499,0.48207777312158,0.0568212446058462,8.4841114703774,2.17373303457952e-17,1.27568654783586e-16
"ENSG00000238795.1",6.01658876959976,1.34991263913653,0.159123701099931,8.48341654829144,2.18676070028113e-17,1.2831566306761e-16
"ENSG00000114450.8",3564.90938757653,1.03319282670896,0.121807771048966,8.48215855040663,2.21054056209897e-17,1.29693302861054e-16
"ENSG00000154529.13",74.8014099089606,-1.81140709327262,0.213556108937555,-8.48211321270275,2.21140232457186e-17,1.29726135818408e-16
"ENSG00000235438.6",18.1173716579628,-1.81287167676806,0.213732812869401,-8.48195301615102,2.21444993756083e-17,1.29887169493407e-16
"ENSG00000077514.7",1855.41006846546,0.707349383768855,0.0833970792659586,8.48170451525134,2.21918567280141e-17,1.30147161401077e-16
"ENSG00000272597.1",3.06907928891808,-1.96793212238876,0.232023793256815,-8.48159619651831,2.22125305199867e-17,1.30250614296043e-16
"ENSG00000160633.11",5539.4808445421,0.53195732286459,0.0627198809141772,8.48147852181822,2.22350115340673e-17,1.30364634741934e-16
"ENSG00000165630.12",754.8449256903,0.595831936690114,0.0702523300206209,8.48131210047014,2.22668436185151e-17,1.30533442212035e-16
"ENSG00000237529.1",5.31033140613596,-1.78213179081325,0.210125744957952,-8.48126340334863,2.22761666142315e-17,1.30570268065806e-16
"ENSG00000166317.10",158.48616175158,-2.71944622514067,0.320702778494457,-8.47964659959337,2.25878976463057e-17,1.32379386492511e-16
"ENSG00000189136.7",79.0424376091663,-1.09722179996254,0.129395819019649,-8.47957691581922,2.26014294774289e-17,1.32440613431611e-16
"ENSG00000197061.4",6.4628041703445,2.19456108893481,0.258828712232645,8.47881624107553,2.27496654337406e-17,1.33291059688544e-16
"ENSG00000271551.1",15.746739998017,-1.20685569538006,0.142342723315228,-8.47852048402495,2.28075595083971e-17,1.33612029948565e-16
"ENSG00000235205.1",7.41494889150301,-3.76000799741456,0.443532956393202,-8.47740386191556,2.30274502633339e-17,1.34881797688437e-16
"ENSG00000114554.10",4696.88284749346,0.726967958366354,0.085754717711048,8.47729405180815,2.30491872439826e-17,1.34990704449651e-16
"ENSG00000130770.16",4110.54806622493,0.840106459054794,0.099101192711663,8.4772588105887,2.30561675559139e-17,1.35013168850677e-16
"ENSG00000139800.8",36.0914996107264,4.49330000398326,0.530057349918252,8.47700726096193,2.31060532000741e-17,1.35286839512503e-16
"ENSG00000174837.13",74.5944669143229,1.40881974368276,0.166203438388221,8.47647772720574,2.32114151040785e-17,1.35885206912137e-16
"ENSG00000226943.3",2.66466325438098,3.54069903885332,0.417722201887355,8.47620505411422,2.32658539069092e-17,1.3618533571822e-16
"ENSG00000173599.12",3368.82017985459,-1.31075169822074,0.15464514797019,-8.47586694716994,2.33335314549708e-17,1.36562864370116e-16
"ENSG00000109466.12",1216.95663407546,-0.878014107328908,0.103596926984335,-8.47529104277073,2.34492554548322e-17,1.3722145058651e-16
"ENSG00000254401.1",4.3562712510143,2.0739290779696,0.24476122479994,8.47327463598356,2.38589183465693e-17,1.39599708259737e-16
"ENSG00000267679.1",4.07293566098925,1.44326076322349,0.170355661313932,8.47204461590413,2.41122741172075e-17,1.41062881758047e-16
"ENSG00000106853.15",2551.61179565266,-0.883991005141901,0.104344006650701,-8.47189056196708,2.41441921288889e-17,1.41230366356109e-16
"ENSG00000059758.6",2821.43231872073,-0.705407156621208,0.0832684435185961,-8.47148243456324,2.42289525635016e-17,1.41706862595551e-16
"ENSG00000230090.4",1.41677540337632,3.88823734975224,0.459038458227683,8.47039562821048,2.4456096343879e-17,1.43015867137625e-16
"ENSG00000115020.15",2557.02933553825,-0.70235884904493,0.0829214168822136,-8.4701742378884,2.45026241013883e-17,1.43268441480745e-16
"ENSG00000123144.9",5018.59525159891,0.721058945113096,0.0851359000283451,8.46950516612882,2.46437687711653e-17,1.44074102967045e-16
"ENSG00000099284.12",1834.23082017239,1.48276671230315,0.175095039613751,8.46835361854936,2.48885753590623e-17,1.45485498031496e-16
"ENSG00000152582.11",848.876051940013,-1.0505722543175,0.124076437926651,-8.46713745069434,2.51497246583283e-17,1.46992026709138e-16
"ENSG00000102359.5",1403.34060761113,-1.26453261443138,0.149367658864222,-8.46590636853234,2.54168296346325e-17,1.48532949552599e-16
"ENSG00000204516.8",589.560194903961,1.33224451464296,0.157374047032045,8.46546517528198,2.55132339349745e-17,1.49076034158701e-16
"ENSG00000178105.8",2058.11231509965,0.610933517205812,0.0721725245890347,8.46490434808252,2.56363001174144e-17,1.49774737452876e-16
"ENSG00000135828.10",1243.55013836096,-0.729930840562624,0.086232574579558,-8.46467641864492,2.56864834612182e-17,1.50047505769715e-16
"ENSG00000105982.15",184.579382844227,0.94251793951697,0.111351615009545,8.46434009453906,2.57607091765618e-17,1.50460624200202e-16
