"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000212643.2",5.88848676118537,-1.43018593081345,0.162998332223025,-8.77423659069452,1.72067133767944e-18,1.07708155537639e-17
"ENSG00000109927.8",79.8099018037087,-1.03829703257275,0.118428724812173,-8.7672736003827,1.83044605581996e-18,1.14313020227825e-17
"ENSG00000139146.12",3679.8034635259,1.14496151767021,0.130600831968024,8.76687767157982,1.83689174999839e-18,1.14698876216086e-17
"ENSG00000115594.10",5794.87734573086,-1.35569547701779,0.154738510380212,-8.76120284269687,1.93177826855051e-18,1.20431102018609e-17
"ENSG00000184619.3",43.0745720107663,-1.13342429570884,0.129456916819686,-8.75522392741308,2.03698648422243e-18,1.26824267256511e-17
"ENSG00000162981.13",1250.26414330746,1.78518663510291,0.204074556488015,8.74771782345022,2.1771084282654e-18,1.35332489311676e-17
"ENSG00000101336.11",1107.46291856393,1.20937688572554,0.138294021197362,8.7449686924615,2.23077491699066e-18,1.38588223210815e-17
"ENSG00000111199.9",526.414929753097,1.33734734259353,0.152979926328923,8.74197925627243,2.29061553427395e-18,1.42202975656524e-17
"ENSG00000175707.8",1293.81946181834,1.05690049538406,0.120929418138221,8.73981295581885,2.33496690207839e-18,1.44914431831072e-17
"ENSG00000244945.1",26.6896006377375,-1.22260442816815,0.139942370475287,-8.73648505463934,2.4047570535997e-18,1.49094937323181e-17
"ENSG00000115758.11",3657.74210100194,1.03915847122943,0.118957257108132,8.73556180170529,2.42448109525361e-18,1.50274427349089e-17
"ENSG00000233321.1",2.97882153479074,2.88324646323487,0.330438000549126,8.72552932303021,2.64938440042725e-18,1.63859578266125e-17
"ENSG00000167333.11",753.883096183447,-1.14463690036152,0.13128456158199,-8.71874717459961,2.81296900535972e-18,1.73776725532546e-17
"ENSG00000111671.8",492.459585473297,1.08115983633824,0.124067613836049,8.71427927812783,2.92614215917654e-18,1.8066424159368e-17
"ENSG00000198435.3",554.364249949613,1.07004807147328,0.122801152437019,8.71366473553311,2.94205633695612e-18,1.81568476106383e-17
"ENSG00000225125.2",28.2155522237534,-1.21124857095151,0.139088897604192,-8.70844899783727,3.08060891333575e-18,1.8987359129209e-17
"ENSG00000162511.7",12415.7496351189,1.04336390625419,0.11982183087831,8.70762780543572,3.10300257987059e-18,1.91226375436692e-17
"ENSG00000245970.2",202.767701727524,1.02010497190952,0.117273669044617,8.69849967362594,3.36300777828531e-18,2.06804266629447e-17
"ENSG00000162738.5",2956.27180921487,1.6889450162561,0.19431311124676,8.69187367450104,3.56510367479387e-18,2.18949687136711e-17
"ENSG00000197744.5",58.3176974938741,1.09378077526084,0.125842056126475,8.69169504161278,3.57071485051839e-18,2.19231577444597e-17
"ENSG00000160255.15",5189.45073530864,1.25845551922967,0.144793662763525,8.6913715366463,3.58089891685934e-18,2.19825414634481e-17
"ENSG00000214212.7",107.411952052751,1.21482609885206,0.139861018279094,8.68595205297207,3.75583315795368e-18,2.30366709481059e-17
"ENSG00000255909.1",1.63503552724305,2.16149242020233,0.248867860678525,8.68530156649855,3.77738907430298e-18,2.31622679099112e-17
"ENSG00000246582.2",138.617365493603,1.10039411730047,0.126725568467845,8.68328412809355,3.84502304641181e-18,2.3563526191506e-17
"ENSG00000232456.1",2.75432758684676,2.73643500609266,0.315139316921757,8.68325486271226,3.84601290396863e-18,2.35662286330659e-17
"ENSG00000140057.7",134.4041993993,-1.59798364909691,0.184033413694056,-8.68311692437253,3.85068184946348e-18,2.35914704918257e-17
"ENSG00000147100.8",2144.22596444272,-1.34563547531317,0.155047216833063,-8.67887539549967,3.99701306972533e-18,2.44426372523369e-17
"ENSG00000256271.1",13.6283988739841,1.82728482417878,0.210553295275474,8.67849074405644,4.01055178216072e-18,2.45184452181504e-17
"ENSG00000280160.1",13.4494171520626,1.03509458857591,0.119480190511394,8.66331551820887,4.58237832615988e-18,2.79665122151634e-17
"ENSG00000116667.11",7633.41017286068,-1.21855645506364,0.140773309747193,-8.65616115193975,4.87918676346059e-18,2.97314623458956e-17
"ENSG00000275765.3",129.240813535628,-1.09436225810669,0.126581926643184,-8.64548586933376,5.35768294344539e-18,3.26055446033775e-17
"ENSG00000136167.12",10446.6887453815,1.19191615243284,0.137940435461816,8.64080317306799,5.58192097354453e-18,3.39461440508689e-17
"ENSG00000091844.6",121.636094269506,-1.21284693210678,0.140370623574709,-8.64031875915454,5.60564002519303e-18,3.4080735553903e-17
"ENSG00000261664.4",109.613826788025,-1.52119995866223,0.176060342327627,-8.64021924841799,5.61052481563885e-18,3.41007761833882e-17
"ENSG00000253921.1",12.7336135586883,-1.31047155664593,0.151769430162082,-8.63462131501986,5.89219007929438e-18,3.57419018161209e-17
"ENSG00000138615.5",8715.068994227,-1.87546871855031,0.21725880057077,-8.63241771391162,6.00685549809503e-18,3.64323125880365e-17
"ENSG00000214309.4",111.105593059633,1.10520844259488,0.128101862260266,8.62757514289225,6.26663643345674e-18,3.79275493755942e-17
"ENSG00000261884.2",84.0959922044995,1.04048428589061,0.120618388170415,8.62624929476401,6.33967523550908e-18,3.83587875192478e-17
"ENSG00000261360.1",23.461696602107,1.27892891994963,0.148294175188805,8.6242694180087,6.45031033835579e-18,3.90226961219256e-17
"ENSG00000082497.10",3473.60918469156,1.19843904784661,0.138997739474152,8.62200387128934,6.57924803561251e-18,3.97859175223976e-17
"ENSG00000250906.1",9.28174923750652,-1.77414063586394,0.205874591509319,-8.6175793858643,6.83843514559825e-18,4.13183525156573e-17
"ENSG00000166426.7",2017.51324019926,3.31911289752567,0.385647498547035,8.60659776098837,7.52609654277554e-18,4.53074810802114e-17
"ENSG00000136514.2",684.70728739112,1.59139081976342,0.184948834401194,8.60449229061562,7.66553036789009e-18,4.61339425771462e-17
"ENSG00000126368.5",1639.76006914746,-1.26863677300645,0.1474701222039,-8.60266984286052,7.78827761731312e-18,4.68398514496902e-17
"ENSG00000231563.1",19.179847012506,1.7238102467575,0.200746814502235,8.5869868024148,8.92798856552344e-18,5.35442364940284e-17
"ENSG00000219102.3",11.7547442247934,1.00282015370615,0.116869393979479,8.58069097100169,9.43049230160781e-18,5.64711557837561e-17
"ENSG00000200534.1",39.5793663723246,1.29090234455854,0.150525372057033,8.57597843418331,9.82479572341484e-18,5.87421813653831e-17
"ENSG00000213237.4",12.1435402505881,1.10642869193323,0.129070309094497,8.57229443158126,1.01443328176793e-17,6.0593618465089e-17
"ENSG00000170279.2",1.71726802180666,5.01557071556,0.586229733809689,8.55564026574646,1.17216303066731e-17,6.97530418873192e-17
"ENSG00000007080.9",2420.95961762156,1.03931341812552,0.121885821620854,8.52694271002637,1.50266240922366e-17,8.89396340502036e-17
"ENSG00000135111.13",6295.45762341268,-1.43172737554944,0.167922539230416,-8.52611794766207,1.51340952650506e-17,8.95633880365193e-17
"ENSG00000267892.1",61.443430988003,1.63052545264297,0.191585556422232,8.51069090537017,1.72899980428193e-17,1.02068756492293e-16
"ENSG00000166341.7",2589.98903407205,-1.01544990950967,0.119430613762016,-8.50242561369654,1.85669634282665e-17,1.09471652676823e-16
"ENSG00000139508.13",1433.02377149349,-1.03572172121132,0.121825939410518,-8.50165183394355,1.86911696007489e-17,1.10173718672179e-16
"ENSG00000229431.1",23.4988564035436,1.01757180749469,0.119782855791516,8.49513731135103,1.97699053521064e-17,1.16356529992144e-16
"ENSG00000157399.13",167.805439690539,1.4836082847851,0.174841272351261,8.48545806624242,2.1487060622568e-17,1.26151640616704e-16
"ENSG00000238795.1",6.01658876959976,1.34991263913653,0.159123701099931,8.48341654829144,2.18676070028113e-17,1.2831566306761e-16
"ENSG00000114450.8",3564.90938757653,1.03319282670896,0.121807771048966,8.48215855040663,2.21054056209897e-17,1.29693302861054e-16
"ENSG00000174837.13",74.5944669143229,1.40881974368276,0.166203438388221,8.47647772720574,2.32114151040785e-17,1.35885206912137e-16
"ENSG00000254401.1",4.3562712510143,2.0739290779696,0.24476122479994,8.47327463598356,2.38589183465693e-17,1.39599708259737e-16
"ENSG00000267679.1",4.07293566098925,1.44326076322349,0.170355661313932,8.47204461590413,2.41122741172075e-17,1.41062881758047e-16
"ENSG00000152582.11",848.876051940013,-1.0505722543175,0.124076437926651,-8.46713745069434,2.51497246583283e-17,1.46992026709138e-16
"ENSG00000102359.5",1403.34060761113,-1.26453261443138,0.149367658864222,-8.46590636853234,2.54168296346325e-17,1.48532949552599e-16
"ENSG00000234199.2",3.64572807951913,2.19308686085793,0.25925296946141,8.45925454745609,2.69092092227703e-17,1.56912521795415e-16
"ENSG00000143257.10",42.6901310861314,1.10656544484922,0.1308934339401,8.45394158851093,2.81630249133014e-17,1.64090035914316e-16
"ENSG00000182853.10",93.9507480108223,1.49331206441896,0.176725021682667,8.44991869402849,2.91505756991574e-17,1.69705758324519e-16
"ENSG00000075239.12",4130.61409650636,-1.02733319386328,0.121749939633061,-8.43805916421425,3.2265030846178e-17,1.87329154750595e-16
"ENSG00000183977.12",20.7465369324565,-1.11247322620709,0.131916531486025,-8.43316007232153,3.36453990085893e-17,1.95106051652321e-16
"ENSG00000237181.1",34.4834153635375,1.10385356712009,0.130904437488681,8.43251449910201,3.3831586195837e-17,1.961062715429e-16
"ENSG00000227683.1",4.41402321585476,2.48765218910037,0.295010973631239,8.43240561013813,3.38630904463449e-17,1.96262390431131e-16
"ENSG00000278291.1",56.1469502054952,1.50332804853986,0.178288247067028,8.43200868969609,3.39781744876735e-17,1.96876237736608e-16
"ENSG00000231560.1",4.07411463416681,2.1773613136148,0.258240012290514,8.4315412406553,3.41142025884689e-17,1.97637739594645e-16
"ENSG00000258674.5",36.7008173900274,1.0670452285264,0.126627577474685,8.42664173007431,3.55726884119443e-17,2.05920638663453e-16
"ENSG00000180089.5",87.9979379502082,1.1334453484961,0.134667319464719,8.41663258020848,3.87460465662851e-17,2.23777442739232e-16
"ENSG00000267397.1",30.1700894177183,1.17256458014364,0.13940906272701,8.41096380111067,4.06655226206148e-17,2.34547852460518e-16
"ENSG00000109861.14",6670.26304260781,1.09455875135316,0.130196944073623,8.40694656192704,4.20822693265479e-17,2.42523789736286e-16
"ENSG00000186354.9",57.3644766757567,-1.45961154137022,0.173720662077337,-8.40206066403564,4.38711084760107e-17,2.52460265703996e-16
"ENSG00000188060.6",316.217467163778,1.01293657956279,0.12062497958274,8.3974031172208,4.56460879658748e-17,2.62287846201129e-16
"ENSG00000148346.10",1322.26975451964,2.66478182851886,0.317337312605305,8.39731642850724,4.56797874720517e-17,2.62446363590598e-16
"ENSG00000143032.7",1.48784451878367,4.02334578059526,0.479511606729965,8.39050760008192,4.84047640262445e-17,2.77804911571556e-16
"ENSG00000274341.1",14.3985395235081,-1.58824405506045,0.189300189698358,-8.39008168766896,4.85804498281189e-17,2.78775944048421e-16
"ENSG00000129932.6",596.525900618157,1.05331312158051,0.125562228360891,8.38877372065328,4.9123917759363e-17,2.81819268973577e-16
"ENSG00000273192.1",26.918458459509,1.01080780689936,0.120504010147552,8.38816737851027,4.93778865640911e-17,2.83162756728897e-16
"ENSG00000165912.14",2228.3028502194,1.25045119584899,0.149147856937217,8.38397025292402,5.11717304549567e-17,2.93253903775169e-16
"ENSG00000113721.12",12192.6348413022,-1.00437916913942,0.119861833980447,-8.37947439802451,5.31645781822143e-17,3.04349488567116e-16
"ENSG00000275759.1",25.6660128678811,-1.40180729084104,0.167302747055921,-8.37886595115193,5.34400951738449e-17,3.05862489545886e-16
"ENSG00000138061.10",7246.4993150214,1.74862515783947,0.208888079681617,8.37111031182194,5.70778455123862e-17,3.2609944072845e-16
"ENSG00000272389.1",13.0716846669571,-1.08605634697804,0.129768723186859,-8.3691687820199,5.8026087158335e-17,3.31340610738544e-16
"ENSG00000232499.2",11.5923150911075,1.13684474517801,0.135973280312785,8.3607951691897,6.22969259552629e-17,3.55302672142563e-16
"ENSG00000130775.14",1232.89443585991,1.03431792463359,0.123748999862755,8.35819219372047,6.36866321928245e-17,3.62939415078168e-16
"ENSG00000115107.18",3751.00958558741,1.047775612079,0.125481099368726,8.35006720016144,6.82241389753697e-17,3.8823106784725e-16
"ENSG00000258940.2",37.1934393992671,-1.09225241231125,0.130844648290606,-8.34770414060312,6.96026614586745e-17,3.95918159741414e-16
"ENSG00000260339.1",42.0320985614167,-1.39738848951612,0.167444812258528,-8.3453674716336,7.09927911973792e-17,4.03718607954897e-16
"ENSG00000167912.5",39.8068730656538,1.4375348266454,0.172391301861995,8.33878978300303,7.50547047847789e-17,4.26365936747087e-16
"ENSG00000260593.1",7.59015793699313,1.73897268378207,0.208581933164881,8.33712036990011,7.61215625926525e-17,4.32083459798458e-16
"ENSG00000235609.7",367.900623295196,-1.21295737660526,0.145522832068045,-8.3351688485426,7.73876757348744e-17,4.3915409168343e-16
"ENSG00000231305.3",46.217141325568,1.14155283308537,0.13704069308725,8.33002816439764,8.0823124733975e-17,4.58346435141093e-16
"ENSG00000179271.2",2057.36685615635,1.08884526581074,0.130780304123642,8.32575878384044,8.37902716159439e-17,4.74650803220211e-16
"ENSG00000225864.1",5.95737130353888,1.97120320167055,0.236826635562626,8.32340161818197,8.54742229183019e-17,4.83828050230362e-16
"ENSG00000166523.6",121.123326980329,1.83640780860893,0.220720164289095,8.32007267901284,8.79093906963798e-17,4.96957167814229e-16
"ENSG00000221946.6",15.2509972192755,1.72056007868701,0.206858710429364,8.31756165894949,8.97913858858858e-17,5.07329010792276e-16
"ENSG00000157470.10",176.025100365501,1.33411245959251,0.16045149872216,8.31473978253501,9.19538066327882e-17,5.19273535154381e-16
"ENSG00000110446.8",2046.20356400156,1.03721273435531,0.124862517925781,8.30683820561617,9.82858159403198e-17,5.54010963292324e-16
"ENSG00000171790.14",28.599787248126,1.34057364563631,0.161425148697898,8.30461459351138,1.00143975444753e-16,5.64153711810346e-16
"ENSG00000269086.2",34.4375941082768,-1.24243535762841,0.149636204875871,-8.30303975337423,1.01480901470648e-16,5.71345725759544e-16
"ENSG00000229962.1",1.77911589784464,4.5833577114641,0.552345249563071,8.29799426190364,1.0588379009501e-16,5.95275700894231e-16
"ENSG00000114115.8",2335.94231153816,1.83935958492185,0.221723290265291,8.29574368448647,1.07907978420149e-16,6.06338051756194e-16
"ENSG00000188906.12",953.699464222841,-1.43832274306952,0.173410619658061,-8.29431753318031,1.09210372029737e-16,6.13495659177909e-16
"ENSG00000111846.14",1624.16574951521,1.48069867519841,0.178522388479524,8.29419036911577,1.09327250991491e-16,6.14071889235959e-16
"ENSG00000280298.1",1.79631819266823,4.82600964767034,0.582615868820305,8.283347409404,1.19760396707497e-16,6.72233315810744e-16
"ENSG00000233309.1",9.8347294383954,-3.31124000963457,0.39997273838754,-8.27866424842748,1.24564600519353e-16,6.98469521130785e-16
"ENSG00000163464.7",41.4974861275625,-2.60995098925309,0.315627056967287,-8.2690977583826,1.34976561091685e-16,7.55274162709694e-16
"ENSG00000226235.1",3.31082890456382,1.86567043364198,0.225700791811627,8.26612267802362,1.38386149462956e-16,7.73949371784812e-16
"ENSG00000164082.13",37.1615284515087,1.30489935144978,0.157971398185266,8.26035197789045,1.45243534917083e-16,8.11877512259464e-16
"ENSG00000262655.3",3695.57022579103,-1.42567938458551,0.172651070815398,-8.25757626554126,1.48660216740819e-16,8.30219355588845e-16
"ENSG00000179431.6",695.807178470429,1.23358851538231,0.149406087368941,8.25661482143031,1.49862058740991e-16,8.36604796781233e-16
"ENSG00000178033.5",745.807267291994,-1.15810132914714,0.140309830846971,-8.25388586214052,1.53325792401222e-16,8.54940635941102e-16
"ENSG00000187372.11",233.579696862161,-1.40118623258758,0.169806232212356,-8.25167730496068,1.56186692201587e-16,8.70655281522726e-16
"ENSG00000060558.3",695.059899455256,1.12532186863819,0.136375154660812,8.25166337253337,1.56204905870957e-16,8.70655281522726e-16
"ENSG00000021300.12",1842.32303416795,1.69223789574373,0.205101824660712,8.25072082387907,1.57441961751048e-16,8.77436478164754e-16
"ENSG00000108759.3",33.0920373572342,-2.23225871329089,0.27057266644211,-8.25012645454521,1.58227007359943e-16,8.81582735660412e-16
"ENSG00000180667.9",1072.37039345018,1.07691564284636,0.130535182833587,8.25000294533058,1.58390622518154e-16,8.82379833633964e-16
"ENSG00000274964.1",75.2131881954437,1.0120677246957,0.122744183667712,8.2453416076767,1.64689044907433e-16,9.16397633890701e-16
"ENSG00000092096.13",1733.33658451082,-1.30265130098605,0.157994282209758,-8.24492685916704,1.65261273526085e-16,9.19462586347345e-16
"ENSG00000198915.10",649.113667831495,1.58327089886546,0.192058666573113,8.24368369892199,1.66988231233423e-16,9.28589523119676e-16
"ENSG00000182057.4",30.1739462613085,1.0769640478425,0.130684414337537,8.24095247548706,1.70845085039707e-16,9.49790719432838e-16
"ENSG00000162692.9",2720.01404254382,1.35714405674906,0.164753698170707,8.23741179601858,1.75975966632536e-16,9.77473058171622e-16
"ENSG00000260081.1",65.8576002836733,1.29027653594783,0.156636267818611,8.23740602299081,1.75984455273889e-16,9.77473058171622e-16
"ENSG00000205837.6",9.62756420389215,1.73485302605856,0.211099695987242,8.21816923016037,2.06633249587122e-16,1.14342035971428e-15
"ENSG00000165568.16",172.757525307324,1.46377956450764,0.178150651760602,8.21652657479277,2.09482065120325e-16,1.15858720416606e-15
"ENSG00000206341.7",1623.43838914112,1.3003022662035,0.158418137582922,8.20803909225906,2.24830019927987e-16,1.24123401126503e-15
"ENSG00000132016.10",287.621321507254,1.20769608097612,0.147167867513186,8.20624842490096,2.2820698685225e-16,1.25939164273796e-15
"ENSG00000157017.14",52.3318691675065,1.40904774293862,0.171728254289513,8.20510141891464,2.3039631184477e-16,1.27114696081409e-15
